7.800000000000001,0.029441018074758626,0.9705589819252414,1.
7.9,0.029410207207292257,0.9705897927927077,1.
8.,0.029382411892674484,0.9706175881073256,1.
8.100000000000001,0.029357336989621386,0.9706426630103786,1.
8.2,0.02933471624321975,0.9706652837567803,1.
8.3,0.02931430945773055,0.9706856905422695,1.
8.4,0.029295899946098693,0.9707041000539013,1.
8.5,0.029279292229086974,0.970720707770913,1.
8.600000000000001,0.02926430995960275,0.9707356900403973,1.
8.7,0.029250794050177067,0.970749205949823,1.
8.8,0.029238600983713024,0.970761399016287,1.
8.9,0.029227601289566356,0.9707723987104336,1.
9.,0.029217678168776604,0.9707823218312234,1.
9.1,0.02920872625385105,0.9707912737461489,1.
9.200000000000001,0.029200650489932395,0.9707993495100676,1.
9.3,0.02919336512546991,0.9708066348745301,1.
9.4,0.02918679280167666,0.9708132071983233,1.
9.5,0.02918086373110431,0.9708191362688957,1.
9.6,0.029175514956613323,0.9708244850433867,1.
9.700000000000001,0.02917068968286993,0.97082931031713,1.
9.8,0.029166336673271585,0.9708336633267284,1.
9.9,0.029162409705897094,0.9708375902941029,1.
10.,0.02915886708270458,0.9708411329172955,1.
10.1,0.029155671186765736,0.9708443288132342,1.
10.200000000000001,0.029152788082834866,0.9708472119171652,1.
10.3,0.029150187157011474,0.9708498128429885,1.
10.4,0.029147840791670168,0.9708521592083298,1.
10.5,0.029145724072206135,0.9708542759277938,1.
10.600000000000001,0.02914381452248234,0.9708561854775177,1.
10.700000000000001,0.029142091866169294,0.9708579081338308,1.
10.8,0.02914053781144326,0.9708594621885568,1.
10.9,0.02913913585675664,0.9708608641432434,1.
11.,0.02913787111561824,0.9708621288843817,1.
11.100000000000001,0.029136730158522816,0.9708632698414772,1.
11.200000000000001,0.02913570087035145,0.9708642991296486,1.
11.3,0.029134772321728578,0.9708652276782714,1.
11.4,0.029133934652969692,0.9708660653470303,1.
11.5,0.029133178969387462,0.9708668210306125,1.
11.600000000000001,0.029132497246844514,0.9708675027531555,1.
11.700000000000001,0.029131882246550087,0.9708681177534499,1.
11.8,0.029131327438195787,0.9708686725618042,1.
11.9,0.02913082693061426,0.9708691730693858,1.
12.,0.029130375409224536,0.9708696245907755,1.
12.100000000000001,0.02912996807959976,0.9708700319204002,1.
12.200000000000001,0.02912960061655815,0.9708703993834419,1.
12.3,0.029129269118236555,0.9708707308817635,1.
12.4,0.029128970064658984,0.970871029935341,1.
12.5,0.02912870028036014,0.9708712997196399,1.
12.600000000000001,0.029128456900667128,0.9708715430993329,1.
12.700000000000001,0.02912823734128127,0.9708717626587188,1.
12.8,0.029128039270837,0.970871960729163,1.
12.9,0.029127860586146578,0.9708721394138534,1.
13.,0.0291276993898676,0.9708723006101324,1.
13.100000000000001,0.02912755397035631,0.9708724460296437,1.
13.200000000000001,0.0291274227834927,0.9708725772165073,1.
13.3,0.029127304436284477,0.9708726955637156,1.
13.4,0.0291271976720757,0.9708728023279243,1.
13.5,0.02912710135720316,0.9708728986427968,1.
13.600000000000001,0.029127014468958694,0.9708729855310413,1.
13.700000000000001,0.029126936084729684,0.9708730639152703,1.
13.8,0.029126865372202396,0.9708731346277976,1.
13.9,0.029126801580524168,0.9708731984194758,1.
14.,0.029126744032330554,0.9708732559676695,1.
14.100000000000001,0.029126692116552822,0.9708733078834472,1.
14.200000000000001,0.02912664528192938,0.9708733547180707,1.
14.3,0.02912660303115228,0.9708733969688478,1.
14.4,0.029126564915586607,0.9708734350844134,1.
14.5,0.029126530530506702,0.9708734694694933,1.
14.600000000000001,0.029126499510798636,0.9708735004892014,1.
14.700000000000001,0.02912647152708328,0.9708735284729167,1.
14.8,0.029126446282218842,0.9708735537177812,1.
14.9,0.029126423508145687,0.9708735764918544,1.
15.,0.02912640296304,0.97087359703696,1.
15.100000000000001,0.029126384428745985,0.9708736155712541,1.
15.200000000000001,0.02912636770845942,0.9708736322915406,1.
15.3,0.029126352624637905,0.9708736473753621,1.
15.4,0.029126339017115654,0.9708736609828844,1.
15.5,0.02912632674140279,0.9708736732585972,1.
15.600000000000001,0.029126315667151095,0.9708736843328489,1.
15.700000000000001,0.02912630567676993,0.9708736943232301,1.
15.8,0.029126296664177608,0.9708737033358225,1.
15.9,0.02912628853367497,0.9708737114663251,1.
16.,0.029126281198929235,0.9708737188010708,1.
16.1,0.02912627458205726,0.9708737254179427,1.
16.200000000000003,0.029126268612798576,0.9708737313872015,1.
16.3,0.029126263227769303,0.9708737367722307,1.
16.4,0.029126258369789142,0.9708737416302109,1.
16.5,0.029126253987274205,0.9708737460127258,1.
16.6,0.029126250033689266,0.9708737499663107,1.
16.700000000000003,0.02912624646705365,0.9708737535329464,1.
16.8,0.02912624324949546,0.9708737567505046,1.
16.9,0.029126240346849425,0.9708737596531506,1.
17.,0.029126237728294143,0.9708737622717059,1.
17.1,0.02912623536602479,0.9708737646339752,1.
17.2,0.02912623323495789,0.9708737667650421,1.
17.3,0.02912623131246496,0.970873768687535,1.
17.400000000000002,0.029126229578132226,0.9708737704218677,1.
17.5,0.02912622801354389,0.9708737719864561,1.
17.6,0.02912622660208655,0.9708737733979135,1.
17.7,0.029126225328772806,0.9708737746712272,1.
17.8,0.029126224180082136,0.9708737758199179,1.
17.900000000000002,0.029126223143817298,0.9708737768561827,1.
18.,0.029126222208974834,0.9708737777910251,1.
18.1,0.029126221365628233,0.9708737786343717,1.
18.2,0.029126220604822516,0.9708737793951775,1.
18.3,0.02912621991847916,0.9708737800815208,1.
18.400000000000002,0.0291262192993103,0.9708737807006897,1.
18.5,0.029126218740741373,0.9708737812592586,1.
18.6,0.029126218236841278,0.9708737817631587,1.
18.7,0.02912621778225941,0.9708737822177406,1.
18.8,0.029126217372168847,0.9708737826278312,1.
18.900000000000002,0.029126217002215085,0.9708737829977849,1.
19.,0.02912621666846982,0.9708737833315302,1.
19.1,0.029126216367389213,0.9708737836326108,1.
19.2,0.029126216095776276,0.9708737839042237,1.
19.3,0.02912621585074692,0.9708737841492531,1.
19.400000000000002,0.029126215629699328,0.9708737843703007,1.
19.5,0.029126215430286335,0.9708737845697136,1.
19.6,0.02912621525039049,0.9708737847496095,1.
19.7,0.0291262150881016,0.9708737849118985,1.
19.8,0.029126214941696413,0.9708737850583036,1.
19.900000000000002,0.029126214809620347,0.9708737851903797,1.
20.,0.029126214690470963,0.9708737853095291,1.
20.1,0.02912621458298309,0.970873785417017,1.
20.200000000000003,0.02912621448601538,0.9708737855139846,1.
20.3,0.029126214398538196,0.9708737856014619,1.
20.400000000000002,0.02912621431962267,0.9708737856803773,1.
20.5,0.02912621424843084,0.9708737857515691,1.
20.6,0.029126214184206772,0.9708737858157932,1.
20.700000000000003,0.02912621412626851,0.9708737858737315,1.
20.8,0.029126214074000838,0.9708737859259992,1.
20.900000000000002,0.029126214026848764,0.9708737859731512,1.
21.,0.029126213984311606,0.9708737860156884,1.
21.1,0.029126213945937687,0.9708737860540624,1.
21.200000000000003,0.02912621391131954,0.9708737860886805,1.
21.3,0.029126213880089576,0.9708737861199105,1.
21.400000000000002,0.02912621385191618,0.9708737861480838,1.
21.5,0.029126213826500203,0.9708737861734998,1.
21.6,0.029126213803571763,0.9708737861964283,1.
21.700000000000003,0.029126213782887402,0.9708737862171126,1.
21.8,0.029126213764227478,0.9708737862357726,1.
21.900000000000002,0.02912621374739386,0.9708737862526061,1.
22.,0.0291262137322078,0.9708737862677922,1.
22.1,0.029126213718508043,0.970873786281492,1.
22.200000000000003,0.029126213706149123,0.9708737862938509,1.
22.3,0.02912621369499981,0.9708737863050002,1.
22.400000000000002,0.02912621368494171,0.9708737863150583,1.
22.5,0.02912621367586803,0.970873786324132,1.
22.6,0.029126213667682418,0.9708737863323176,1.
22.700000000000003,0.029126213660297957,0.970873786339702,1.
22.8,0.029126213653636233,0.9708737863463638,1.
22.900000000000002,0.029126213647626513,0.9708737863523735,1.
23.,0.029126213642204985,0.970873786357795,1.
23.1,0.029126213637314075,0.970873786362686,1.
23.200000000000003,0.029126213632901854,0.9708737863670982,1.
23.3,0.029126213628921472,0.9708737863710786,1.
23.400000000000002,0.02912621362533066,0.9708737863746694,1.
23.5,0.029126213622091293,0.9708737863779087,1.
23.6,0.029126213619168975,0.970873786380831,1.
23.700000000000003,0.02912621361653267,0.9708737863834673,1.
23.8,0.02912621361415439,0.9708737863858456,1.
23.900000000000002,0.029126213612008876,0.9708737863879912,1.
24.,0.029126213610073354,0.9708737863899266,1.
24.1,0.029126213608327265,0.9708737863916728,1.
24.200000000000003,0.02912621360675207,0.970873786393248,1.
24.3,0.029126213605331047,0.9708737863946689,1.
24.400000000000002,0.029126213604049104,0.9708737863959509,1.
24.5,0.029126213602892626,0.9708737863971074,1.
24.6,0.029126213601849336,0.9708737863981507,1.
24.700000000000003,0.029126213600908158,0.9708737863990918,1.
24.8,0.029126213600059094,0.9708737863999409,1.
24.900000000000002,0.029126213599293134,0.9708737864007069,1.
25.,0.029126213598602138,0.9708737864013979,1.
25.1,0.029126213597978772,0.9708737864020213,1.
25.200000000000003,0.029126213597416416,0.9708737864025836,1.
25.3,0.0291262135969091,0.970873786403091,1.
25.400000000000002,0.02912621359645144,0.9708737864035486,1.
25.5,0.029126213596038567,0.9708737864039615,1.
25.6,0.029126213595666105,0.9708737864043339,1.
25.700000000000003,0.0291262135953301,0.9708737864046699,1.
25.8,0.029126213595026977,0.970873786404973,1.
25.900000000000002,0.029126213594753522,0.9708737864052465,1.
26.,0.029126213594506834,0.9708737864054932,1.
26.1,0.029126213594284286,0.9708737864057158,1.
26.200000000000003,0.029126213594083523,0.9708737864059165,1.
26.3,0.029126213593902408,0.9708737864060976,1.
26.400000000000002,0.029126213593739018,0.970873786406261,1.
26.5,0.029126213593591622,0.9708737864064084,1.
26.6,0.02912621359345865,0.9708737864065413,1.
26.700000000000003,0.029126213593338692,0.9708737864066613,1.
26.8,0.029126213593230477,0.9708737864067696,1.
26.900000000000002,0.02912621359313285,0.9708737864068672,1.
27.,0.02912621359304478,0.9708737864069552,1.
27.1,0.02912621359296533,0.9708737864070347,1.
27.200000000000003,0.029126213592893656,0.9708737864071063,1.
27.3,0.029126213592828996,0.970873786407171,1.
27.400000000000002,0.029126213592770667,0.9708737864072293,1.
27.5,0.029126213592718043,0.970873786407282,1.
27.6,0.029126213592670574,0.9708737864073295,1.
27.700000000000003,0.029126213592627747,0.9708737864073723,1.
27.8,0.02912621359258911,0.970873786407411,1.
27.900000000000002,0.02912621359255426,0.9708737864074457,1.
28.,0.029126213592522817,0.9708737864074772,1.
28.1,0.029126213592494454,0.9708737864075055,1.
28.200000000000003,0.029126213592468867,0.9708737864075312,1.
28.3,0.02912621359244578,0.9708737864075543,1.
28.400000000000002,0.029126213592424958,0.970873786407575,1.
28.5,0.02912621359240617,0.9708737864075938,1.
28.6,0.029126213592389223,0.9708737864076108,1.
28.700000000000003,0.029126213592373933,0.9708737864076261,1.
28.8,0.02912621359236014,0.9708737864076399,1.
28.900000000000002,0.0291262135923477,0.9708737864076523,1.
29.,0.029126213592336473,0.9708737864076635,1.
29.1,0.02912621359232635,0.9708737864076736,1.
29.200000000000003,0.029126213592317214,0.9708737864076828,1.
29.3,0.02912621359230897,0.9708737864076911,1.
29.400000000000002,0.029126213592301536,0.9708737864076985,1.
29.5,0.02912621359229483,0.9708737864077052,1.
29.6,0.02912621359228878,0.9708737864077113,1.
29.700000000000003,0.02912621359228332,0.9708737864077167,1.
29.8,0.029126213592278398,0.9708737864077216,1.
29.900000000000002,0.029126213592273954,0.970873786407726,1.
30.,0.029126213592269946,0.97087378640773,1.
30.1,0.02912621359226633,0.9708737864077337,1.
30.200000000000003,0.02912621359226307,0.9708737864077369,1.
30.3,0.029126213592260128,0.9708737864077399,1.
30.400000000000002,0.029126213592257474,0.9708737864077426,1.
30.5,0.02912621359225508,0.9708737864077449,1.
30.6,0.029126213592252922,0.9708737864077471,1.
30.700000000000003,0.029126213592250972,0.970873786407749,1.
30.8,0.029126213592249213,0.9708737864077508,1.
30.900000000000002,0.029126213592247627,0.9708737864077523,1.
31.,0.029126213592246198,0.9708737864077538,1.
31.1,0.029126213592244907,0.9708737864077551,1.
31.200000000000003,0.02912621359224374,0.9708737864077562,1.
31.3,0.029126213592242694,0.9708737864077573,1.
31.400000000000002,0.029126213592241743,0.9708737864077582,1.
31.5,0.02912621359224089,0.9708737864077591,1.
31.6,0.02912621359224012,0.9708737864077599,1.
31.700000000000003,0.029126213592239422,0.9708737864077606,1.
31.8,0.029126213592238794,0.9708737864077612,1.
31.900000000000002,0.02912621359223823,0.9708737864077618,1.
32.,0.02912621359223772,0.9708737864077623,1.
32.1,0.029126213592237257,0.9708737864077628,1.
32.2,0.02912621359223684,0.9708737864077631,1.
32.3,0.029126213592236466,0.9708737864077636,1.
32.400000000000006,0.02912621359223613,0.9708737864077639,1.
32.5,0.029126213592235824,0.9708737864077642,1.
32.6,0.029126213592235547,0.9708737864077644,1.
32.7,0.0291262135922353,0.9708737864077647,1.
32.8,0.029126213592235075,0.9708737864077649,1.
32.900000000000006,0.029126213592234874,0.9708737864077651,1.
33.,0.02912621359223469,0.9708737864077653,1.
33.1,0.029126213592234527,0.9708737864077654,1.
33.2,0.029126213592234378,0.9708737864077657,1.
33.300000000000004,0.029126213592234246,0.9708737864077658,1.
33.4,0.029126213592234124,0.9708737864077659,1.
33.5,0.029126213592234013,0.970873786407766,1.
33.6,0.029126213592233916,0.9708737864077661,1.
33.7,0.02912621359223383,0.9708737864077662,1.
33.800000000000004,0.02912621359223375,0.9708737864077662,1.
33.9,0.029126213592233677,0.9708737864077663,1.
34.,0.02912621359223361,0.9708737864077664,1.
34.1,0.029126213592233552,0.9708737864077664,1.
34.2,0.0291262135922335,0.9708737864077666,1.
34.300000000000004,0.02912621359223345,0.9708737864077666,1.
34.4,0.02912621359223341,0.9708737864077666,1.
34.5,0.029126213592233368,0.9708737864077667,1.
34.6,0.029126213592233333,0.9708737864077667,1.
34.7,0.029126213592233302,0.9708737864077667,1.
34.800000000000004,0.029126213592233274,0.9708737864077668,1.
34.9,0.029126213592233247,0.9708737864077668,1.
35.,0.029126213592233226,0.9708737864077668,1.
35.1,0.029126213592233205,0.9708737864077668,1.
35.2,0.029126213592233184,0.9708737864077668,1.
35.300000000000004,0.029126213592233167,0.9708737864077669,1.
35.4,0.029126213592233153,0.9708737864077669,1.
35.5,0.02912621359223314,0.9708737864077669,1.
35.6,0.029126213592233125,0.9708737864077669,1.
35.7,0.029126213592233115,0.9708737864077669,1.
35.800000000000004,0.029126213592233104,0.9708737864077669,1.
35.9,0.029126213592233094,0.9708737864077669,1.
36.,0.029126213592233087,0.9708737864077669,1.
36.1,0.02912621359223308,0.9708737864077669,1.
36.2,0.029126213592233073,0.9708737864077669,1.
36.300000000000004,0.029126213592233066,0.9708737864077669,1.
36.4,0.029126213592233063,0.970873786407767,1.
36.5,0.029126213592233056,0.970873786407767,1.
36.6,0.029126213592233052,0.970873786407767,1.
36.7,0.02912621359223305,0.970873786407767,1.
36.800000000000004,0.029126213592233045,0.970873786407767,1.
36.9,0.029126213592233042,0.970873786407767,1.
37.,0.02912621359223304,0.970873786407767,1.
37.1,0.029126213592233035,0.970873786407767,1.
37.2,0.02912621359223303,0.970873786407767,1.
37.300000000000004,0.02912621359223303,0.970873786407767,1.
37.4,0.029126213592233028,0.970873786407767,1.
37.5,0.029126213592233028,0.970873786407767,1.
37.6,0.029126213592233025,0.970873786407767,1.
37.7,0.029126213592233025,0.970873786407767,1.
37.800000000000004,0.02912621359223302,0.970873786407767,1.
37.9,0.02912621359223302,0.970873786407767,1.
38.,0.02912621359223302,0.970873786407767,1.
38.1,0.02912621359223302,0.970873786407767,1.
38.2,0.029126213592233018,0.970873786407767,1.
38.300000000000004,0.029126213592233018,0.970873786407767,1.
38.4,0.029126213592233018,0.970873786407767,1.
38.5,0.029126213592233018,0.970873786407767,1.
38.6,0.029126213592233018,0.970873786407767,1.
38.7,0.029126213592233014,0.970873786407767,1.
38.800000000000004,0.029126213592233014,0.970873786407767,1.
38.9,0.029126213592233014,0.970873786407767,1.
39.,0.029126213592233014,0.970873786407767,1.
39.1,0.029126213592233014,0.970873786407767,1.
39.2,0.029126213592233014,0.970873786407767,1.
39.300000000000004,0.029126213592233014,0.970873786407767,1.
39.400000000000006,0.029126213592233014,0.970873786407767,1.
39.5,0.029126213592233014,0.970873786407767,1.
39.6,0.029126213592233014,0.970873786407767,1.
39.7,0.02912621359223301,0.970873786407767,1.
39.800000000000004,0.02912621359223301,0.970873786407767,1.
39.900000000000006,0.02912621359223301,0.970873786407767,1.
40.,0.02912621359223301,0.970873786407767,1.
40.1,0.02912621359223301,0.970873786407767,1.
40.2,0.02912621359223301,0.970873786407767,1.
40.300000000000004,0.02912621359223301,0.970873786407767,1.
40.400000000000006,0.02912621359223301,0.970873786407767,1.
40.5,0.02912621359223301,0.970873786407767,1.
40.6,0.02912621359223301,0.970873786407767,1.
40.7,0.02912621359223301,0.970873786407767,1.
40.800000000000004,0.02912621359223301,0.970873786407767,1.
40.900000000000006,0.02912621359223301,0.970873786407767,1.
41.,0.02912621359223301,0.970873786407767,1.
41.1,0.02912621359223301,0.970873786407767,1.
41.2,0.02912621359223301,0.970873786407767,1.
41.300000000000004,0.02912621359223301,0.970873786407767,1.
41.400000000000006,0.02912621359223301,0.970873786407767,1.
41.5,0.02912621359223301,0.970873786407767,1.
41.6,0.02912621359223301,0.970873786407767,1.
41.7,0.02912621359223301,0.970873786407767,1.
41.800000000000004,0.02912621359223301,0.970873786407767,1.
41.900000000000006,0.02912621359223301,0.970873786407767,1.
42.,0.02912621359223301,0.970873786407767,1.
42.1,0.02912621359223301,0.970873786407767,1.
42.2,0.02912621359223301,0.970873786407767,1.
42.300000000000004,0.02912621359223301,0.970873786407767,1.
42.400000000000006,0.02912621359223301,0.970873786407767,1.
42.5,0.02912621359223301,0.970873786407767,1.
42.6,0.02912621359223301,0.970873786407767,1.
42.7,0.02912621359223301,0.970873786407767,1.
42.800000000000004,0.02912621359223301,0.970873786407767,1.
42.900000000000006,0.02912621359223301,0.970873786407767,1.
43.,0.02912621359223301,0.970873786407767,1.
43.1,0.02912621359223301,0.970873786407767,1.
43.2,0.02912621359223301,0.970873786407767,1.
43.300000000000004,0.02912621359223301,0.970873786407767,1.
43.400000000000006,0.02912621359223301,0.970873786407767,1.
43.5,0.02912621359223301,0.970873786407767,1.
43.6,0.02912621359223301,0.970873786407767,1.
43.7,0.02912621359223301,0.970873786407767,1.
43.800000000000004,0.02912621359223301,0.970873786407767,1.
43.900000000000006,0.02912621359223301,0.970873786407767,1.
44.,0.02912621359223301,0.970873786407767,1.
44.1,0.02912621359223301,0.970873786407767,1.
44.2,0.02912621359223301,0.970873786407767,1.
44.300000000000004,0.02912621359223301,0.970873786407767,1.
44.400000000000006,0.02912621359223301,0.970873786407767,1.
44.5,0.02912621359223301,0.970873786407767,1.
44.6,0.02912621359223301,0.970873786407767,1.
44.7,0.02912621359223301,0.970873786407767,1.
44.800000000000004,0.02912621359223301,0.970873786407767,1.
44.900000000000006,0.02912621359223301,0.970873786407767,1.
45.,0.02912621359223301,0.970873786407767,1.
45.1,0.02912621359223301,0.970873786407767,1.
45.2,0.02912621359223301,0.970873786407767,1.
45.300000000000004,0.02912621359223301,0.970873786407767,1.
45.400000000000006,0.02912621359223301,0.970873786407767,1.
45.5,0.02912621359223301,0.970873786407767,1.
45.6,0.02912621359223301,0.970873786407767,1.
45.7,0.02912621359223301,0.970873786407767,1.
45.800000000000004,0.02912621359223301,0.970873786407767,1.
45.900000000000006,0.02912621359223301,0.970873786407767,1.
46.,0.02912621359223301,0.970873786407767,1.
46.1,0.02912621359223301,0.970873786407767,1.
46.2,0.02912621359223301,0.970873786407767,1.
46.300000000000004,0.02912621359223301,0.970873786407767,1.
46.400000000000006,0.02912621359223301,0.970873786407767,1.
46.5,0.02912621359223301,0.970873786407767,1.
46.6,0.02912621359223301,0.970873786407767,1.
46.7,0.02912621359223301,0.970873786407767,1.
46.800000000000004,0.02912621359223301,0.970873786407767,1.
46.900000000000006,0.02912621359223301,0.970873786407767,1.
47.,0.02912621359223301,0.970873786407767,1.
47.1,0.02912621359223301,0.970873786407767,1.
47.2,0.02912621359223301,0.970873786407767,1.
47.300000000000004,0.02912621359223301,0.970873786407767,1.
47.400000000000006,0.02912621359223301,0.970873786407767,1.
47.5,0.02912621359223301,0.970873786407767,1.
47.6,0.02912621359223301,0.970873786407767,1.
47.7,0.02912621359223301,0.970873786407767,1.
47.800000000000004,0.02912621359223301,0.970873786407767,1.
47.900000000000006,0.02912621359223301,0.970873786407767,1.
48.,0.02912621359223301,0.970873786407767,1.
48.1,0.02912621359223301,0.970873786407767,1.
48.2,0.02912621359223301,0.970873786407767,1.
48.300000000000004,0.02912621359223301,0.970873786407767,1.
48.400000000000006,0.02912621359223301,0.970873786407767,1.
48.5,0.02912621359223301,0.970873786407767,1.
48.6,0.02912621359223301,0.970873786407767,1.
48.7,0.02912621359223301,0.970873786407767,1.
48.800000000000004,0.02912621359223301,0.970873786407767,1.
48.900000000000006,0.02912621359223301,0.970873786407767,1.
49.,0.02912621359223301,0.970873786407767,1.
49.1,0.02912621359223301,0.970873786407767,1.
49.2,0.02912621359223301,0.970873786407767,1.
49.300000000000004,0.02912621359223301,0.970873786407767,1.
49.400000000000006,0.02912621359223301,0.970873786407767,1.
49.5,0.02912621359223301,0.970873786407767,1.
49.6,0.02912621359223301,0.970873786407767,1.
49.7,0.02912621359223301,0.970873786407767,1.
49.800000000000004,0.02912621359223301,0.970873786407767,1.
49.900000000000006,0.02912621359223301,0.970873786407767,1.
50.,0.02912621359223301,0.970873786407767,1.
50.1,0.02912621359223301,0.970873786407767,1.
50.2,0.02912621359223301,0.970873786407767,1.
50.300000000000004,0.02912621359223301,0.970873786407767,1.
50.400000000000006,0.02912621359223301,0.970873786407767,1.
50.5,0.02912621359223301,0.970873786407767,1.
50.6,0.02912621359223301,0.970873786407767,1.
50.7,0.02912621359223301,0.970873786407767,1.
50.800000000000004,0.02912621359223301,0.970873786407767,1.
50.900000000000006,0.02912621359223301,0.970873786407767,1.
51.,0.02912621359223301,0.970873786407767,1.
51.1,0.02912621359223301,0.970873786407767,1.
51.2,0.02912621359223301,0.970873786407767,1.
51.300000000000004,0.02912621359223301,0.970873786407767,1.
51.400000000000006,0.02912621359223301,0.970873786407767,1.
51.5,0.02912621359223301,0.970873786407767,1.
51.6,0.02912621359223301,0.970873786407767,1.
51.7,0.02912621359223301,0.970873786407767,1.
51.800000000000004,0.02912621359223301,0.970873786407767,1.
51.900000000000006,0.02912621359223301,0.970873786407767,1.
52.,0.02912621359223301,0.970873786407767,1.
52.1,0.02912621359223301,0.970873786407767,1.
52.2,0.02912621359223301,0.970873786407767,1.
52.300000000000004,0.02912621359223301,0.970873786407767,1.
52.400000000000006,0.02912621359223301,0.970873786407767,1.
52.5,0.02912621359223301,0.970873786407767,1.
52.6,0.02912621359223301,0.970873786407767,1.
52.7,0.02912621359223301,0.970873786407767,1.
52.800000000000004,0.02912621359223301,0.970873786407767,1.
52.900000000000006,0.02912621359223301,0.970873786407767,1.
