9.35,7.707378314451761,5.767592544335215,5.777283363742169,37.4,18.7,112.19999999999999,3.6193548387096772
9.4,7.727865288255048,5.7880795181387406,5.797770337545696,37.6,18.8,112.80000000000001,3.638709677419355
9.45,7.748352262058332,5.808566491942264,5.818257311349221,37.8,18.9,113.39999999999999,3.658064516129032
9.5,7.768839235861615,5.82905346574579,5.838744285152745,38.,19.,114.,3.67741935483871
9.55,7.789326209664904,5.849540439549316,5.859231258956272,38.2,19.1,114.60000000000001,3.6967741935483875
9.6,7.809813183468189,5.8700274133528385,5.879718232759797,38.4,19.2,115.19999999999999,3.7161290322580642
9.65,7.8303001572714725,5.8905143871563626,5.900205206563322,38.6,19.3,115.80000000000001,3.735483870967742
9.700000000000001,7.850787131074761,5.911001360959889,5.9206921803668475,38.800000000000004,19.400000000000002,116.4,3.7548387096774194
9.75,7.871274104878044,5.931488334763414,5.9411791541703725,39.,19.5,117.,3.774193548387097
9.8,7.891761078681331,5.951975308566939,5.961666127973898,39.2,19.6,117.60000000000001,3.7935483870967746
9.85,7.912248052484616,5.972462282370462,5.982153101777421,39.4,19.7,118.19999999999999,3.8129032258064517
9.9,7.932735026287901,5.992949256173988,6.002640075580948,39.6,19.8,118.80000000000001,3.832258064516129
9.950000000000001,7.953222000091186,6.01343622997751,6.023127049384472,39.800000000000004,19.900000000000002,119.4,3.8516129032258064
10.,7.97370897389447,6.033923203781037,6.043614023187999,40.,20.,120.,3.870967741935484
11.,8.383448449960182,6.443662679851531,6.453353499258502,44,22,132.,4.258064516129032
21.,12.480843210617282,10.54105744055647,10.550748259963537,84,42,252.,8.129032258064516
31.,16.578237971274376,14.638452201261408,14.648143020668577,124,62,372.,12.
41.,20.67563273193148,18.73584696196635,18.74553778137362,164,82,492.,15.870967741935484
51.,24.77302749258858,22.83324172267129,22.842932542078653,204,102,612.,19.741935483870968
61.,28.87042225324567,26.93063648337623,26.940327302783693,244,122,732.,23.612903225806452
71.,32.967817013902774,31.028031244081166,31.037722063488733,284,142,852.,27.483870967741932
81.,37.06521177455988,35.12542600478611,35.135116824193766,324,162,972.,31.354838709677416
91.,41.162606535216966,39.22282076549105,39.2325115848988,364,182,1092.,35.225806451612904
101.,45.26000129587406,43.32021552619599,43.32990634560384,404,202,1212.,39.096774193548384
111.,49.35739605653116,47.417610286900924,47.42730110630889,444,222,1332.,42.96774193548387
121.,53.45479081718825,51.51500504760586,51.524695867013904,484,242,1452.,46.83870967741936
131.,57.55218557784536,55.61239980831081,55.62209062771895,524,262,1572.,50.70967741935483
141.,61.64958033850246,59.70979456901575,59.71948538842399,564,282,1692.,54.58064516129032
151.,65.74697509915954,63.807189329720686,63.816880149129034,604,302,1812.,58.45161290322581
161.,69.84436985981665,67.90458409042563,67.91427490983408,644,322,1932.,62.32258064516129
171.,73.94176462047375,72.00197885113057,72.0116696705391,684,342,2052.,66.19354838709677
181.,78.03915938113086,76.0993736118355,76.10906443124416,724,362,2172.,70.06451612903226
191.,82.13655414178795,80.19676837254045,80.2064591919492,764,382,2292.,73.93548387096774
201.,86.23394890244505,84.29416313324539,84.30385395265424,804,402,2412.,77.80645161290322
211.,90.33134366310213,88.3915578939503,88.40124871335924,844,422,2532.,81.67741935483872
221.,94.42873842375926,92.48895265465526,92.49864347406431,884,442,2652.,85.54838709677419
231.,98.52613318441634,96.58634741536021,96.59603823476932,924,462,2772.,89.41935483870967
241.,102.62352794507342,100.68374217606514,100.69343299547435,964,482,2892.,93.29032258064517
251.,106.72092270573056,104.78113693677011,104.79082775617943,1004,502,3012.,97.16129032258064
261.,110.81831746638761,108.87853169747503,108.88822251688444,1044,522,3132.,101.03225806451613
271.,114.91571222704472,112.97592645817998,112.98561727758948,1084,542,3252.,104.90322580645162
281.,119.01310698770183,117.07332121888491,117.08301203829453,1124,562,3372.,108.7741935483871
291.,123.11050174835891,121.17071597958987,121.18040679899956,1164,582,3492.,112.64516129032258
301.,127.207896509016,125.26811074029479,125.27780155970461,1204,602,3612.,116.51612903225805
311.,131.3052912696731,129.36550550099972,129.3751963204096,1244,622,3732.,120.38709677419354
321.,135.40268603033022,133.46290026170468,133.47259108111467,1284,642,3852.,124.25806451612904
331.,139.50008079098728,137.5602950224096,137.5699858418197,1324,662,3972.,128.1290322580645
341.,143.5974755516444,141.65768978311453,141.66738060252476,1364,682,4092.,132.
351.,147.69487031230148,145.7550845438195,145.76477536322975,1404,702,4212.,135.8709677419355
361.,151.7922650729586,149.8524793045244,149.8621701239348,1444,722,4332.,139.74193548387098
371.,155.88965983361572,153.94987406522938,153.95956488463986,1484,742,4452.,143.61290322580643
381.,159.9870545942728,158.04726882593428,158.0569596453449,1524,762,4572.,147.48387096774192
391.,164.08444935492992,162.14466358663924,162.15435440604995,1564,782,4692.,151.35483870967744
401.,168.18184411558698,166.24205834734414,166.25174916675496,1604,802,4812.,155.2258064516129
411.,172.2792388762441,170.3394531080491,170.34914392746,1644,822,4932.,159.09677419354838
421.,176.37663363690118,174.43684786875406,174.44653868816508,1684,842,5052.,162.96774193548387
431.,180.4740283975583,178.534242629459,178.5439334488701,1724,862,5172.,166.83870967741933
441.,184.57142315821537,182.63163739016392,182.64132820957514,1764,882,5292.,170.70967741935482
451.,188.66881791887243,186.72903215086882,186.73872297028012,1804,902,5412.,174.58064516129033
461.,192.76621267952956,190.82642691157383,190.8361177309852,1844,922,5532.,178.4516129032258
471.,196.86360744018674,194.92382167227876,194.9335124916902,1884,942,5652.,182.32258064516128
481.,200.96100220084375,199.02121643298366,199.03090725239525,1924,962,5772.,186.19354838709677
491.,205.05839696150088,203.11861119368862,203.12830201310032,1964,982,5892.,190.06451612903226
501.,209.15579172215797,207.21600595439358,207.22569677380534,2004,1002,6012.,193.93548387096774
511.,213.2531864828151,211.3134007150985,211.32309153451038,2044,1022,6132.,197.80645161290323
521.,217.35058124347213,215.41079547580347,215.42048629521548,2084,1042,6252.,201.6774193548387
531.,221.44797600412923,219.5081902365084,219.5178810559205,2124,1062,6372.,205.5483870967742
541.,225.54537076478638,223.60558499721336,223.6152758166255,2164,1082,6492.,209.41935483870964
551.,229.64276552544348,227.70297975791829,227.71267057733056,2204,1102,6612.,213.29032258064515
561.,233.74016028610055,231.80037451862322,231.81006533803563,2244,1122,6732.,217.16129032258067
571.,237.8375550467577,235.8977692793282,235.90746009874061,2284,1142,6852.,221.0322580645161
581.,241.9349498074147,239.99516404003307,240.00485485944563,2324,1162,6972.,224.90322580645162
591.,246.0323445680719,244.09255880073806,244.10224962015073,2364,1182,7092.,228.77419354838707
601.,250.12973932872887,248.189953561443,248.19964438085574,2404,1202,7212.,232.64516129032256
611.,254.22713408938608,252.28734832214786,252.2970391415607,2444,1222,7332.,236.51612903225808
621.,258.3245288500431,256.3847430828529,256.3944339022658,2484,1242,7452.,240.38709677419354
631.,262.4219236107003,260.4821378435578,260.4918286629708,2524,1262,7572.,244.25806451612902
641.,266.5193183713573,264.57953260426274,264.5892234236759,2564,1282,7692.,248.1290322580645
651.,270.6167131320144,268.67692736496764,268.6866181843809,2604,1302,7812.,252.
661.,274.7141078926715,272.77432212567254,272.7840129450859,2644,1322,7932.,255.87096774193546
671.,278.81150265332866,276.8717168863776,276.881407705791,2684,1342,8052.,259.741935483871
681.,282.9088974139858,280.9691116470825,280.978802466496,2724,1362,8172.,263.61290322580646
691.,287.0062921746428,285.0665064077875,285.076197227201,2764,1382,8292.,267.48387096774195
