6.1000000000000005,30.939600790600434,969.0603992093995,1000.,-5100.000000000001,6100.000000000001,1000.,29.12621359223304,970.873786407767,29.12621359223304
6.2,30.76211909724634,969.2378809027537,1000.,-5200.,6200.,1000.,29.12621359223304,970.873786407767,29.12621359223304
6.300000000000001,30.60200807437244,969.3979919256276,1000.,-5300.000000000001,6300.000000000001,1000.,29.12621359223304,970.873786407767,29.12621359223304
6.4,30.457567601886176,969.5424323981139,1000.,-5400.,6400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
6.5,30.3272639555939,969.6727360444061,1000.,-5500.,6500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
6.6000000000000005,30.209713521530645,969.7902864784693,1000.,-5600.000000000001,6600.000000000001,1000.,29.12621359223304,970.873786407767,29.12621359223304
6.7,30.103668104217725,969.8963318957823,1000.,-5700.,6700.,1000.,29.12621359223304,970.873786407767,29.12621359223304
6.800000000000001,30.008001672845634,969.9919983271544,1000.,-5800.000000000001,6800.000000000001,1000.,29.12621359223304,970.873786407767,29.12621359223304
6.9,29.92169840464815,970.078301595352,1000.,-5900.,6900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
7.,29.843841898507595,970.1561581014925,1000.,-6000.,7000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
7.1000000000000005,29.773605444257168,970.2263945557429,1000.,-6100.000000000001,7100.000000000001,1000.,29.12621359223304,970.873786407767,29.12621359223304
7.2,29.710243244356153,970.2897567556439,1000.,-6200.,7200.,1000.,29.12621359223304,970.873786407767,29.12621359223304
7.300000000000001,29.653082494726327,970.3469175052737,1000.,-6300.000000000001,7300.000000000001,1000.,29.12621359223304,970.873786407767,29.12621359223304
7.4,29.601516240660832,970.3984837593391,1000.,-6400.,7400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
7.5,29.55499693194695,970.445003068053,1000.,-6500.,7500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
7.6000000000000005,29.513030608768446,970.4869693912316,1000.,-6600.000000000001,7600.000000000001,1000.,29.12621359223304,970.873786407767,29.12621359223304
7.7,29.475171656651273,970.5248283433488,1000.,-6700.,7700.,1000.,29.12621359223304,970.873786407767,29.12621359223304
7.800000000000001,29.441018074758627,970.5589819252414,1000.,-6800.000000000001,7800.000000000001,1000.,29.12621359223304,970.873786407767,29.12621359223304
7.9,29.410207207292256,970.5897927927077,1000.,-6900.,7900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
8.,29.382411892674483,970.6175881073256,1000.,-7000.,8000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
8.100000000000001,29.357336989621388,970.6426630103786,1000.,-7100.000000000002,8100.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
8.2,29.33471624321975,970.6652837567802,1000.,-7199.999999999999,8200.,1000.,29.12621359223304,970.873786407767,29.12621359223304
8.3,29.314309457730552,970.6856905422695,1000.,-7300.000000000001,8300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
8.4,29.295899946098693,970.7041000539012,1000.,-7400.,8400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
8.5,29.279292229086973,970.720707770913,1000.,-7500.,8500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
8.600000000000001,29.264309959602752,970.7356900403972,1000.,-7600.000000000002,8600.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
8.7,29.250794050177067,970.7492059498229,1000.,-7699.999999999999,8700.,1000.,29.12621359223304,970.873786407767,29.12621359223304
8.8,29.238600983713024,970.761399016287,1000.,-7800.000000000001,8800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
8.9,29.227601289566355,970.7723987104337,1000.,-7900.,8900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
9.,29.217678168776605,970.7823218312234,1000.,-8000.,9000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
9.1,29.208726253851047,970.7912737461489,1000.,-8100.,9100.,1000.,29.12621359223304,970.873786407767,29.12621359223304
9.200000000000001,29.200650489932396,970.7993495100676,1000.,-8200.000000000002,9200.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
9.3,29.19336512546991,970.8066348745301,1000.,-8300.,9300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
9.4,29.18679280167666,970.8132071983233,1000.,-8400.,9400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
9.5,29.18086373110431,970.8191362688957,1000.,-8500.,9500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
9.6,29.175514956613323,970.8244850433867,1000.,-8600.,9600.,1000.,29.12621359223304,970.873786407767,29.12621359223304
9.700000000000001,29.17068968286993,970.8293103171301,1000.,-8700.000000000002,9700.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
9.8,29.166336673271584,970.8336633267284,1000.,-8800.,9800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
9.9,29.162409705897094,970.8375902941029,1000.,-8900.,9900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
10.,29.15886708270458,970.8411329172955,1000.,-9000.,10000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
10.1,29.155671186765737,970.8443288132343,1000.,-9100.,10100.,1000.,29.12621359223304,970.873786407767,29.12621359223304
10.200000000000001,29.152788082834867,970.8472119171652,1000.,-9200.000000000002,10200.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
10.3,29.150187157011473,970.8498128429885,1000.,-9300.,10300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
10.4,29.14784079167017,970.8521592083298,1000.,-9400.,10400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
10.5,29.145724072206136,970.8542759277939,1000.,-9500.,10500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
10.600000000000001,29.14381452248234,970.8561854775178,1000.,-9600.000000000002,10600.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
10.700000000000001,29.142091866169295,970.8579081338307,1000.,-9700.000000000002,10700.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
10.8,29.14053781144326,970.8594621885568,1000.,-9800.,10800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
10.9,29.139135856756642,970.8608641432434,1000.,-9900.,10900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
11.,29.13787111561824,970.8621288843817,1000.,-10000.,11000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
11.100000000000001,29.136730158522816,970.8632698414772,1000.,-10100.000000000002,11100.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
11.200000000000001,29.13570087035145,970.8642991296485,1000.,-10200.000000000002,11200.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
11.3,29.134772321728576,970.8652276782715,1000.,-10300.,11300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
11.4,29.133934652969693,970.8660653470304,1000.,-10400.,11400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
11.5,29.133178969387462,970.8668210306125,1000.,-10500.,11500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
11.600000000000001,29.132497246844515,970.8675027531555,1000.,-10600.000000000002,11600.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
11.700000000000001,29.131882246550088,970.86811775345,1000.,-10700.000000000002,11700.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
11.8,29.131327438195786,970.8686725618041,1000.,-10800.,11800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
11.9,29.130826930614262,970.8691730693859,1000.,-10900.,11900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
12.,29.130375409224538,970.8696245907755,1000.,-11000.,12000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
12.100000000000001,29.12996807959976,970.8700319204003,1000.,-11100.000000000002,12100.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
12.200000000000001,29.12960061655815,970.8703993834418,1000.,-11200.000000000002,12200.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
12.3,29.129269118236554,970.8707308817635,1000.,-11300.,12300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
12.4,29.128970064658983,970.871029935341,1000.,-11400.,12400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
12.5,29.12870028036014,970.87129971964,1000.,-11500.,12500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
12.600000000000001,29.12845690066713,970.8715430993328,1000.,-11600.000000000002,12600.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
12.700000000000001,29.128237341281267,970.8717626587188,1000.,-11700.000000000002,12700.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
12.8,29.128039270837,970.871960729163,1000.,-11800.,12800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
12.9,29.12786058614658,970.8721394138535,1000.,-11900.,12900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
13.,29.1276993898676,970.8723006101324,1000.,-12000.,13000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
13.100000000000001,29.12755397035631,970.8724460296437,1000.,-12100.000000000002,13100.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
13.200000000000001,29.1274227834927,970.8725772165074,1000.,-12200.000000000002,13200.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
13.3,29.127304436284476,970.8726955637156,1000.,-12300.,13300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
13.4,29.127197672075702,970.8728023279243,1000.,-12400.,13400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
13.5,29.12710135720316,970.8728986427968,1000.,-12500.,13500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
13.600000000000001,29.127014468958695,970.8729855310413,1000.,-12600.000000000002,13600.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
13.700000000000001,29.126936084729685,970.8730639152703,1000.,-12700.000000000002,13700.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
13.8,29.126865372202396,970.8731346277975,1000.,-12800.,13800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
13.9,29.126801580524166,970.8731984194758,1000.,-12900.,13900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
14.,29.126744032330553,970.8732559676695,1000.,-13000.,14000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
14.100000000000001,29.12669211655282,970.8733078834472,1000.,-13100.000000000002,14100.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
14.200000000000001,29.126645281929378,970.8733547180707,1000.,-13200.000000000002,14200.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
14.3,29.12660303115228,970.8733969688478,1000.,-13300.,14300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
14.4,29.126564915586606,970.8734350844134,1000.,-13400.,14400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
14.5,29.126530530506702,970.8734694694932,1000.,-13500.,14500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
14.600000000000001,29.126499510798634,970.8735004892014,1000.,-13600.000000000002,14600.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
14.700000000000001,29.126471527083282,970.8735284729167,1000.,-13700.000000000002,14700.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
14.8,29.126446282218843,970.8735537177812,1000.,-13800.,14800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
14.9,29.126423508145688,970.8735764918544,1000.,-13900.,14900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
15.,29.12640296304,970.87359703696,1000.,-14000.,15000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
15.100000000000001,29.126384428745986,970.873615571254,1000.,-14100.000000000002,15100.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
15.200000000000001,29.12636770845942,970.8736322915405,1000.,-14200.000000000002,15200.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
15.3,29.126352624637907,970.8736473753621,1000.,-14300.,15300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
15.4,29.126339017115654,970.8736609828844,1000.,-14400.,15400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
15.5,29.126326741402792,970.8736732585971,1000.,-14500.,15500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
15.600000000000001,29.126315667151093,970.8736843328489,1000.,-14600.000000000002,15600.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
15.700000000000001,29.12630567676993,970.8736943232301,1000.,-14700.000000000002,15700.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
15.8,29.12629666417761,970.8737033358225,1000.,-14800.,15800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
15.9,29.12628853367497,970.8737114663251,1000.,-14900.,15900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
16.,29.126281198929235,970.8737188010707,1000.,-15000.,16000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
16.1,29.12627458205726,970.8737254179428,1000.,-15100.000000000002,16100.000000000002,1000.,29.12621359223304,970.873786407767,29.12621359223304
16.200000000000003,29.126268612798576,970.8737313872015,1000.,-15200.000000000004,16200.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
16.3,29.126263227769304,970.8737367722307,1000.,-15300.,16300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
16.4,29.12625836978914,970.8737416302109,1000.,-15399.999999999998,16400.,1000.,29.12621359223304,970.873786407767,29.12621359223304
16.5,29.126253987274204,970.8737460127257,1000.,-15500.,16500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
16.6,29.126250033689267,970.8737499663107,1000.,-15600.000000000002,16600.,1000.,29.12621359223304,970.873786407767,29.12621359223304
16.700000000000003,29.12624646705365,970.8737535329464,1000.,-15700.000000000004,16700.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
16.8,29.12624324949546,970.8737567505045,1000.,-15800.,16800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
16.9,29.126240346849425,970.8737596531506,1000.,-15899.999999999998,16900.,1000.,29.12621359223304,970.873786407767,29.12621359223304
17.,29.126237728294143,970.8737622717058,1000.,-16000.,17000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
17.1,29.12623536602479,970.8737646339753,1000.,-16100.000000000002,17100.,1000.,29.12621359223304,970.873786407767,29.12621359223304
17.2,29.12623323495789,970.8737667650421,1000.,-16200.,17200.,1000.,29.12621359223304,970.873786407767,29.12621359223304
17.3,29.12623131246496,970.8737686875351,1000.,-16300.,17300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
17.400000000000002,29.126229578132225,970.8737704218677,1000.,-16400.000000000004,17400.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
17.5,29.126228013543887,970.8737719864561,1000.,-16500.,17500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
17.6,29.12622660208655,970.8737733979135,1000.,-16600.,17600.,1000.,29.12621359223304,970.873786407767,29.12621359223304
17.7,29.126225328772808,970.8737746712271,1000.,-16700.,17700.,1000.,29.12621359223304,970.873786407767,29.12621359223304
17.8,29.126224180082136,970.8737758199178,1000.,-16800.,17800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
17.900000000000002,29.1262231438173,970.8737768561828,1000.,-16900.000000000004,17900.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
18.,29.126222208974834,970.8737777910251,1000.,-17000.,18000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
18.1,29.126221365628233,970.8737786343718,1000.,-17100.,18100.,1000.,29.12621359223304,970.873786407767,29.12621359223304
18.2,29.126220604822517,970.8737793951775,1000.,-17200.,18200.,1000.,29.12621359223304,970.873786407767,29.12621359223304
18.3,29.12621991847916,970.8737800815209,1000.,-17300.,18300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
18.400000000000002,29.1262192993103,970.8737807006897,1000.,-17400.000000000004,18400.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
18.5,29.126218740741372,970.8737812592586,1000.,-17500.,18500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
18.6,29.12621823684128,970.8737817631587,1000.,-17600.,18600.,1000.,29.12621359223304,970.873786407767,29.12621359223304
18.7,29.12621778225941,970.8737822177405,1000.,-17700.,18700.,1000.,29.12621359223304,970.873786407767,29.12621359223304
18.8,29.126217372168846,970.8737826278312,1000.,-17800.,18800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
18.900000000000002,29.126217002215085,970.8737829977849,1000.,-17900.000000000004,18900.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
19.,29.12621666846982,970.8737833315301,1000.,-18000.,19000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
19.1,29.126216367389212,970.8737836326108,1000.,-18100.,19100.,1000.,29.12621359223304,970.873786407767,29.12621359223304
19.2,29.126216095776275,970.8737839042237,1000.,-18200.,19200.,1000.,29.12621359223304,970.873786407767,29.12621359223304
19.3,29.12621585074692,970.8737841492531,1000.,-18300.,19300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
19.400000000000002,29.126215629699328,970.8737843703007,1000.,-18400.000000000004,19400.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
19.5,29.126215430286337,970.8737845697136,1000.,-18500.,19500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
19.6,29.12621525039049,970.8737847496095,1000.,-18600.,19600.,1000.,29.12621359223304,970.873786407767,29.12621359223304
19.7,29.1262150881016,970.8737849118985,1000.,-18700.,19700.,1000.,29.12621359223304,970.873786407767,29.12621359223304
19.8,29.126214941696414,970.8737850583036,1000.,-18800.,19800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
19.900000000000002,29.126214809620347,970.8737851903797,1000.,-18900.000000000004,19900.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
20.,29.126214690470963,970.873785309529,1000.,-19000.,20000.,1000.,29.12621359223304,970.873786407767,29.12621359223304
20.1,29.12621458298309,970.873785417017,1000.,-19100.,20100.,1000.,29.12621359223304,970.873786407767,29.12621359223304
20.200000000000003,29.12621448601538,970.8737855139847,1000.,-19200.000000000004,20200.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
20.3,29.126214398538195,970.8737856014619,1000.,-19300.,20300.,1000.,29.12621359223304,970.873786407767,29.12621359223304
20.400000000000002,29.12621431962267,970.8737856803773,1000.,-19400.000000000004,20400.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
20.5,29.126214248430838,970.8737857515691,1000.,-19500.,20500.,1000.,29.12621359223304,970.873786407767,29.12621359223304
20.6,29.126214184206773,970.8737858157932,1000.,-19600.,20600.,1000.,29.12621359223304,970.873786407767,29.12621359223304
20.700000000000003,29.12621412626851,970.8737858737315,1000.,-19700.000000000004,20700.000000000004,1000.,29.12621359223304,970.873786407767,29.12621359223304
20.8,29.12621407400084,970.8737859259992,1000.,-19800.,20800.,1000.,29.12621359223304,970.873786407767,29.12621359223304
